x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.030183131865516705,0.07027660093407834,0.12162311027064569,0.1790027000444504,0.24385326075989258,0.31566558335005995,0.39697792860229236,0.4786407894454628,0.5638286263359581,0.6526644384373124
0.0,0.03712580639924509,0.07333328339645047,0.12119663721362015,0.16954948050248958,0.22528092734123983,0.2794421882420772,0.3400774114425222,0.4061558513326909,0.47038395308358827,0.5395888937001194
0.0,0.01707369326990667,0.03838367854140546,0.06613199515085941,0.09702067416798844,0.13089436756091846,0.16622098359277843,0.20311619999078315,0.23857506059456401,0.2745612153697333,0.30797358549550063
0.0,0.02148569697745493,0.049576915943744644,0.08302082132475018,0.12080131903795725,0.1594841053846714,0.20392822556704213,0.25118437853981257,0.2987953087431258,0.3482868393499216,0.3958856913853533
0.0,0.027266299147517152,0.06343199543139759,0.10830577083629532,0.16144635126107637,0.22053345566334104,0.28683175862105614,0.35859331041033643,0.43444923073901226,0.5162549271582155,0.5972299025190844
0.0,0.024030094576570484,0.05627272808436635,0.09549112586015517,0.14230789140498817,0.19594445554962456,0.25430104846096846,0.31883086024857654,0.38509424187241365,0.45815977121242524,0.534571491315756
0.0,0.03398147550312738,0.07759395725764669,0.12897536945461005,0.1851763185250721,0.24743975574840177,0.31826610422577917,0.391312225896928,0.4695855667080187,0.549805031934024,0.6326053455947562
0.0,0.02429728624606163,0.05945035364864274,0.10049234513266678,0.14182940784873965,0.1932058808028579,0.24766780015570627,0.30321616225756315,0.3607471642652815,0.4172725085971455,0.47714834089657593
0.0,0.022093639707066712,0.05504661105932531,0.08996096114436293,0.12689420079638636,0.17023522019509624,0.21709299215056685,0.26594812547097296,0.3149513144441561,0.36561074857456877,0.416402190004403
0.0,0.03163936868187875,0.07212776003344908,0.11833048271131368,0.17113289259870362,0.23044307437564399,0.29526634359128356,0.365314934405596,0.436718286261242,0.5128921997278391,0.5901995255621011
0.0,0.023108584415355463,0.04870130170909437,0.08106248569428744,0.11599297473387303,0.15692480509442924,0.19769319450631556,0.2381157264231524,0.28293952169989467,0.3278442430697303,0.37303865557369925
0.0,0.026099043106691033,0.05543374113613655,0.09469547020022338,0.13577135708617785,0.18030611520947087,0.23147128476798579,0.2852490991348193,0.3422502390260604,0.4022511933093243,0.4658145749571742
0.0,0.034062652539697966,0.07120719038970973,0.11591697495516044,0.17165828968451774,0.2291460264638896,0.2922976807042814,0.35784139688956224,0.43321440640409575,0.5109568308733795,0.5901554685155592
0.0,0.02324084786538484,0.05130418134366486,0.0849926552161952,0.11668891660870452,0.15412071598678184,0.19607620358719285,0.2367625319760733,0.2772509909370156,0.31652846063678397,0.3558190762473196
0.0,0.02705673989360909,0.06563279945662798,0.10667148510702272,0.15457100484725989,0.2125714295772728,0.27266104079979203,0.33874952210564785,0.40715043925479893,0.47851302792677913,0.5537599270451452
0.0,0.029751516267369587,0.06209378076136996,0.10308888970971507,0.14720912847566414,0.19472740483914291,0.24741891262978277,0.3014662758593211,0.3602075172457004,0.42109636852559545,0.4818413519851406
0.0,0.028572080183818276,0.06832364472157407,0.11292327818708224,0.16611071177806785,0.22535562944448626,0.2904803774881529,0.35725518431504755,0.42625687575696153,0.5002744794769345,0.5723413349308741
0.0,0.024545097693806386,0.05415471892846383,0.08560101892114685,0.11523489900500473,0.15191934333740842,0.1863208996499574,0.223268654083002,0.2664507331050518,0.3081087751775463,0.3457737976392447
0.0,0.021897882983719356,0.0493839652284069,0.08037660411913183,0.10721400923676119,0.14341656588399398,0.17668454972805453,0.21568239033025033,0.25118905660432655,0.28424004566114724,0.31924160753477154
0.0,0.02838488007855266,0.0637996917748802,0.10709224922253209,0.1560882912549218,0.21077223926762884,0.26834445401453383,0.3275980236702398,0.38810041194160144,0.4504155805910399,0.512738635667797
0.0,0.03081355587937469,0.06956912248630054,0.11807904527970821,0.171416059196767,0.23039655153689825,0.29482434118684075,0.36746115556657805,0.439000335336283,0.5128258328377722,0.5890948636030071
0.0,0.03651323064085896,0.07126400217713223,0.11669975841687817,0.1617062701101561,0.21307707437372841,0.26173739361449216,0.31566058501860955,0.3737421215068915,0.42870486906909266,0.48732295434813855
0.0,0.01832385171292991,0.04189578995843635,0.07268600539636753,0.10739104988709981,0.14580452742063857,0.1863140836213077,0.2289354872966787,0.27063087570957856,0.3133471931534372,0.3539190629911812
0.0,0.023578793660390503,0.05547848508156541,0.0943623694230966,0.13928406341247535,0.18669785568660224,0.24140531171900553,0.3003240262437424,0.36113150385188275,0.42531097633765924,0.4888326308136321
0.0,0.028582934956419368,0.06605598300027646,0.11237821644571667,0.1670120647959577,0.22761634787781143,0.2952297836935029,0.3683995708534283,0.4453955077678173,0.5281514895167647,0.6101503275718427
0.0,0.02092471945223989,0.046920222954952406,0.07654234893487015,0.11035947259824623,0.14760692381862606,0.18608352720088395,0.227170814629332,0.2662342757769641,0.30841163870283006,0.3502487785360687
0.0,0.033607112958535655,0.07542801633909225,0.12359598303162354,0.17533898932885317,0.23174252483975302,0.29516628794846533,0.3593329677429489,0.42720999715382985,0.49558662264430026,0.565182679613222
0.0,0.02639468147175517,0.06488646048633255,0.1106614301415791,0.15816847753518748,0.21706990798607456,0.2801626449059448,0.3455336727814955,0.41416391317241436,0.4830750580150993,0.5563827399125685
0.0,0.02548114464382045,0.06470232331564583,0.10865876604384822,0.15736296977161696,0.21519930983903945,0.2791936144503108,0.34776440098551004,0.41907293462141376,0.4944997161458776,0.5724840760918386
0.0,0.030562145661201297,0.06840906157570001,0.11015451809501413,0.15726430451904272,0.20905644042325056,0.26471987840992806,0.32385233105392663,0.38261968327336154,0.4444702505479577,0.505862462426903
0.0,0.022510687578966338,0.04570611933386334,0.0739313947596038,0.1030654920658934,0.13639146396116447,0.16790473111821647,0.197297256295877,0.22943120167363773,0.2599710562418371,0.28910925793063036
0.0,0.023839283070237537,0.04863799443134787,0.08039291485057228,0.111017524374262,0.14258104892593323,0.17820981510311507,0.213692183125316,0.24958454417215326,0.28568130816617066,0.32262868446134135
0.0,0.0343458238182816,0.07135180665895886,0.11554781690197212,0.17032288105701415,0.22632131956541335,0.28745912714539146,0.35033964023485503,0.4223934693425512,0.49620099088008657,0.5707807154840925
0.0,0.027099720964046236,0.06293940102770998,0.10835136483989245,0.155719337109612,0.2125626784766406,0.27758802049221143,0.34508004555757915,0.41597200797538025,0.4891388493917821,0.5658148621452976
0.0,0.024962678742337676,0.058823940351209116,0.09253672327201547,0.13051466576575174,0.1759359752831478,0.22075224636494012,0.268919259861612,0.31656191982235055,0.3645154584676228,0.4137457813073389
0.0,0.030577913635494072,0.06299440363364353,0.10347439371682031,0.14664485047138442,0.19242508662315655,0.2428485512803975,0.2942506898751485,0.3499712082479778,0.40741843357139257,0.46421300862801024
0.0,0.027497013979172178,0.06354842700128217,0.10179684995384232,0.1462949054527276,0.19443082171361578,0.24582045229684063,0.2964646834515633,0.3471859177960396,0.4004976096040813,0.44984884405576203
0.0,0.026236768392427882,0.05838824517936631,0.09377412249440319,0.12821755104567956,0.17077714356336104,0.2121581743086104,0.2569829749242572,0.3090892285117863,0.3605647574782762,0.4090944585153415
0.0,0.023920632153592154,0.05462395205823265,0.09016312725148713,0.12273559548610534,0.1658668630179882,0.20721016441833673,0.25556754196574394,0.30146788778691774,0.3460196359863783,0.39374523434121655
0.0,0.0285613247644085,0.06319709052659368,0.10478183260140074,0.15102713179094585,0.20202428543189727,0.25478356473406516,0.3084049311465305,0.36199392473918596,0.41621151214836954,0.4696506072932572
0.0,0.025690292558293637,0.056043076845511984,0.09274094415072247,0.1308878572498166,0.17148401351884282,0.21436770874932776,0.2623411350410125,0.30618023206222134,0.349236177676343,0.39170159421195344
0.0,0.03695450901108363,0.07424815845684399,0.12419778561998804,0.1759294232609886,0.23616385584166824,0.29579915484888003,0.36296118055360665,0.4363346439742332,0.5089341064697882,0.5876458132759417
0.0,0.01640688005794607,0.03918421221685384,0.06936963698424822,0.10418156538901538,0.14348138700747765,0.1857259747601026,0.2310145682126303,0.27630744553715364,0.3234733593182478,0.36946748516353833
0.0,0.019749854631746454,0.04490071075734268,0.07423515040091147,0.10699431078247455,0.13955629139020556,0.17684684416917,0.2159359527150224,0.2545675097595696,0.2942961496571799,0.33116214388023923
0.0,0.02566578577859342,0.05836692651382413,0.09816326802369817,0.14462717271600262,0.19542848127875578,0.25177179395406946,0.31228867878989613,0.37537747852117614,0.44302571822821246,0.5086861766084898
0.0,0.022440648105647117,0.05242714814322325,0.0888262941441508,0.1323089353598738,0.1820519523259475,0.23603968542528136,0.29578992484091965,0.3569303614670987,0.4244958314956668,0.49503705373231777
0.0,0.032076973496663254,0.07253753658694949,0.11956256288276881,0.17024653623279917,0.22580475821082435,0.28878903575492726,0.352929020239568,0.42122941498236094,0.49043638662760114,0.5612143237562086
0.0,0.02427083670258431,0.060017185540245634,0.10237047645811326,0.1458069151880424,0.20002019802583254,0.2580619058587105,0.31804858593176977,0.3808959291629038,0.4436503404488831,0.5106597657213261
0.0,0.022604082943908626,0.05717831988489475,0.09474878734766991,0.1354130597092179,0.18360071037359466,0.23654559760152255,0.2926922055635967,0.35010990401034575,0.41049322050718073,0.47227973801425943
0.0,0.029841060580349715,0.06755900984577069,0.10977348764512049,0.15817171327227475,0.21203968036421217,0.270726358953072,0.3340091937528536,0.39809595826939764,0.466515104365984,0.535773746773609
0.0,0.02263365204041794,0.04843073142927333,0.08172089917236049,0.11818925480491087,0.16141553424459076,0.2050480235873229,0.24905261027534562,0.2980497806805184,0.34774216755783643,0.39836187883004265
0.0,0.02338651490564365,0.04807243465446111,0.08086972525988025,0.11370016019314912,0.1481504989150411,0.18744454134793637,0.2276463067967469,0.26936692704965703,0.3124059087140467,0.35734750849057034
0.0,0.032606817274938485,0.06753443793484236,0.10926783345942766,0.16132258376519382,0.21440647286245632,0.27245370741528446,0.332277027367644,0.40129964160280507,0.4720672336227756,0.5437020208798267
0.0,0.025168220083304698,0.05811591967678787,0.0997479906746139,0.14251312762420254,0.19400660199432312,0.25304173088028037,0.3139824351095596,0.3778183160875385,0.4435031747764383,0.5123119204174131
0.0,0.023378217671097573,0.055043199821540295,0.08607746869073434,0.12100031585124077,0.16294142922334814,0.2039559314778882,0.248147260832362,0.2916314657035966,0.33531336267044864,0.38021094085823065
0.0,0.02899347018948278,0.06060299711151674,0.10093680967516012,0.14452270865726868,0.19158298376349842,0.2439657646878161,0.2979392056786097,0.3568389313706177,0.4181438156529508,0.4795875533486355
0.0,0.024901091438181623,0.057532232981881835,0.09153619723047668,0.13105400426621788,0.17345948974177333,0.21850986236345166,0.26229666834962323,0.30559389337776166,0.35102838400331116,0.39199113855146644
0.0,0.02583423050754093,0.058600758450825595,0.09568995664599354,0.13303080329669859,0.1796437991359323,0.22630925845899866,0.27781499545227245,0.3379666504651504,0.3989388872449053,0.4584242727249142
0.0,0.02409608673993016,0.05672355557347616,0.09548314078879148,0.1330144513049629,0.18277842854227616,0.23252671888263984,0.2906368586025616,0.34830144152318054,0.40640673308339337,0.46919013292324313
0.0,0.02689112678931471,0.05934070560371127,0.09825259819890277,0.14149832780501198,0.18919933005856548,0.23855037578042063,0.28872591173975864,0.33901765105215603,0.3901448957746098,0.4406075313222469
0.0,0.025758784950778112,0.056492272426436126,0.09355461409888201,0.13208473418408861,0.17326094306724013,0.2169345569325361,0.26582381094210905,0.31080347579662015,0.3551575161388598,0.39905690091938806
0.0,0.03508517993782273,0.06764515833146216,0.1100841954422854,0.15138529379491783,0.1984513643499931,0.24227645674357745,0.2909705793611218,0.34332834477385815,0.3922985327662747,0.4447967462765945
0.0,0.017271359572142132,0.041551540915036524,0.07354786044806126,0.11054632804730095,0.15253833161359567,0.19799467848080538,0.24701725721796747,0.29661007601802963,0.34858951025584983,0.39996371324297675
0.0,0.021779224342460834,0.051080158072894045,0.08666750618176945,0.12751534368929685,0.17028008995413313,0.21987848766119716,0.27347871988662975,0.3285415714318078,0.386638765666497,0.44423240483242954
0.0,0.026754538561994643,0.06208742125741221,0.10575101317014628,0.15738406200298144,0.21473377309915448,0.2792275334166518,0.34900394454516565,0.4229503094652379,0.5029151369956563,0.5819567227126314
0.0,0.021941114610436886,0.049721690393424015,0.08232819657798922,0.12043899176125732,0.16326153432919946,0.20882946319078274,0.25864853900820267,0.3086079454457703,0.3636208536015393,0.4201956713842527
0.0,0.030914579812159833,0.06889579011386404,0.11190664500417315,0.1571885377030392,0.20603644998640616,0.2610906881823714,0.3160669400413402,0.37405407381038386,0.4317959976187645,0.48989940948468796
0.0,0.02602158292317251,0.06534584381943359,0.11258000832091337,0.16189262365138268,0.22328959006721105,0.2903830973144524,0.3607749773997578,0.43512552146768263,0.5103716900507641,0.5913910669384672
0.0,0.021527078621627126,0.053252941416043996,0.08614622136190896,0.12030029157912252,0.16024052319494675,0.20328522345620165,0.24777760145935626,0.29172303878314987,0.3370661997264671,0.3822042979876841
0.0,0.02929811138979996,0.06548048248306618,0.10538905516292356,0.14983248358657936,0.19897216817272817,0.25181728207257587,0.3081927387023558,0.3642615199422962,0.423464780282493,0.4821278405469681
0.0,0.0222233628465265,0.04651224003471814,0.07704123236031694,0.10939970645199314,0.14733194333468436,0.1842989346272188,0.2202880629634772,0.25982531449253743,0.29859340377888466,0.33680329288784233
0.0,0.02422848299038486,0.049315918488569914,0.08245502932923669,0.11552782942012807,0.14986297240846158,0.1886591526134529,0.2280418287733118,0.2686739639091359,0.3103189604678406,0.3534645318207658
0.0,0.03145975796646379,0.06399037314522797,0.10181282769066687,0.14849422198162748,0.19490835018448055,0.24487087375558303,0.2952702278024086,0.3535325652196844,0.41208020867390566,0.4700933843019588
0.0,0.02619348355232125,0.06129249434466024,0.10603847296956546,0.15292026524395458,0.20940480753901589,0.274218614765986,0.34187605421660927,0.41321741954259866,0.487048328821995,0.5646788254237081
0.0,0.024535826972790057,0.05802674841988518,0.09148632900791294,0.12945733958120564,0.17508257543346833,0.2204063291355431,0.2695217485013924,0.31854352289136006,0.368391788519421,0.4200690597000049
0.0,0.027346488728351086,0.05533161070420454,0.08993041514279487,0.1256423132565464,0.16279442450825674,0.20317129933340153,0.24296063485327687,0.28550528709061473,0.32828266871653006,0.36903606418178353
0.0,0.02555071510470235,0.05973010425793009,0.09600031186191114,0.1381593659750226,0.18370866080825463,0.23256122313384361,0.280479511578232,0.3279850715161467,0.37796713557861306,0.42332880401588185
0.0,0.027362664877174935,0.06276114628420582,0.10280735254543823,0.14408503818627205,0.19539155441437495,0.24737083962187204,0.304981804425935,0.3718283931356567,0.44025633863391905,0.5076988703968288
0.0,0.022933622481371638,0.053005954516481185,0.08741115344207682,0.11898088013256942,0.1612054471582885,0.2018189195690439,0.248802248472301,0.2938062422940206,0.3375292787095986,0.38394887942382017
0.0,0.02783253094133118,0.06255838325667654,0.10493042477076062,0.15292141674674775,0.2066779400849133,0.26353783516456863,0.32236853520476855,0.3829109689131301,0.44580713782310344,0.5091598502987309
0.0,0.026315236222591434,0.05697201375508661,0.09383630807409701,0.1320758103563453,0.17245644079525901,0.21488796041093836,0.2622333297740161,0.3051924419038244,0.3471892542809123,0.38841976213364554
0.0,0.036370996906733254,0.07155180380463626,0.1180659742114286,0.16485191033639013,0.218688593216509,0.27056664456351454,0.32855139346067597,0.39152715310726477,0.4522674122548821,0.517592837645253
0.0,0.018697053604499254,0.045568766330261586,0.08164993961531432,0.12416651361400904,0.17294419301221525,0.2263800862166997,0.2844988023343685,0.34423608707738546,0.4074454795374052,0.47103630450949086
0.0,0.021232709280838095,0.04890819820585348,0.08177129928166486,0.11907450550449601,0.15714453223896874,0.20086267036241517,0.2472118525184558,0.29399667305143456,0.3427404336922672,0.3893366766492529
0.0,0.025627576615122067,0.05811567513455546,0.09748659756724208,0.143265110807418,0.19309272306585024,0.24809984428985832,0.3068849515524707,0.36776901790513533,0.43271167260059085,0.49519261045174906
0.0,0.023243662025054474,0.054232319848181394,0.09176023109742552,0.13648239215205898,0.18752371139101923,0.24290656274917408,0.30407263121746675,0.36675059006224514,0.43581811948803256,0.5077506074664033
0.0,0.03132773665624685,0.06957977965218677,0.11295434318984159,0.15861879457619,0.20769728380153357,0.26264328256233593,0.3172103243362699,0.3743717530834177,0.4309077024875043,0.4875305839890995
0.0,0.02582378036298551,0.06435703644737777,0.11036022288411625,0.1580134545019926,0.21722674176545048,0.28139666312908945,0.3482011521564391,0.41836446824047224,0.4888458933948491,0.5642402162824751
0.0,0.024550112169064935,0.06291986025831058,0.10607253069839048,0.1540731116619274,0.21134316488014365,0.2750509979317925,0.34360369557410025,0.4150839500370304,0.4910823782049647,0.5700149464406479
0.0,0.030829872748176928,0.07002212031590314,0.11452929045598692,0.16516800852095936,0.2218078575121293,0.28343512822387107,0.3497549202734666,0.4168638160915337,0.4881672859078483,0.5600459157552149
0.0,0.024032121874866526,0.05220885093583085,0.08885896368508824,0.12963122510981334,0.1781005204361285,0.22788994085313588,0.2789195448508658,0.33581982004271704,0.39428030205972864,0.454517904721483
0.0,0.025251593830353542,0.05383531057683095,0.0917767099957791,0.13105408413978067,0.17373748430501806,0.22301509082464083,0.2747536648370847,0.3295074438608157,0.38710769776577486,0.4482398977556576
0.0,0.03286003756358051,0.06769053527919056,0.10904440323712845,0.1603786929794519,0.21234406864925803,0.2688846680652648,0.3267185744662267,0.39326783515210084,0.4611137901927908,0.5293271342810895
0.0,0.0257502228221806,0.0593938789439201,0.10185346553848214,0.14554004760433986,0.19806291594938613,0.25821757156627057,0.3202914632938179,0.38529712016989287,0.45219973439037064,0.5222475280331231
0.0,0.024196508032782896,0.05726780427067103,0.09026437601725586,0.12766583435572543,0.17261062860976958,0.2171175586843605,0.2652454659015228,0.31309787641803283,0.36156827154984394,0.4116635723296392
0.0,0.029372822938586635,0.06133134600660744,0.10207304537519653,0.14614540961728922,0.19367239205937575,0.24655065300373014,0.3010681633060795,0.36055994694018284,0.4224801763448932,0.48452324034532973
0.0,0.025546988129270577,0.059001625847986225,0.09408059386772984,0.13478309596931204,0.17849508772005782,0.22494368511770288,0.27013177475410727,0.31480671642435415,0.3615886739309093,0.403833309472391
0.0,0.025568212806636247,0.057419789161286976,0.09275493423023375,0.12763840376398422,0.17102676250407972,0.21365890596297868,0.2602989302807245,0.3147264239090821,0.36910897547968474,0.4211022619274039
0.0,0.021658644038278014,0.04855504415529637,0.07887175416670641,0.10482602822016666,0.13992324517118324,0.17188129436825617,0.2096189830148942,0.24363477852561483,0.27508412473643423,0.3085322719754201
0.0,0.027659204464919682,0.061649088195218346,0.1029156884927734,0.14924277016912224,0.20064568716413378,0.2542456933544191,0.30909161698934023,0.36444702147033387,0.4209566582362881,0.4770988663851545
0.0,0.024930741439549823,0.056651084927429284,0.09611841172452382,0.13810610214929425,0.18443098050601803,0.23456725278659518,0.2910171905854608,0.3447872455937311,0.3989508842842772,0.4536516103518814
0.0,0.03329106170006959,0.06341571794620209,0.10284290648835889,0.14063726830493206,0.18367777158563892,0.22300593867560753,0.2668301529546532,0.3139013594471596,0.35725660743750076,0.40386690322792657
0.0,0.01660853563916716,0.039618019756491686,0.07040519484026582,0.10611304661878697,0.14670995942514653,0.19077149998330062,0.23854078137040766,0.28704414484703766,0.3381770719171867,0.38898928010982825
0.0,0.020869145161319814,0.04893789698129656,0.08308327199405223,0.12229641536931195,0.1632478569993795,0.2109262766491893,0.26261850808765425,0.31573503512948825,0.37188921445669076,0.42766478480175507
0.0,0.023995393861657104,0.05484737391102203,0.09236069317585391,0.13624107193610158,0.18422389114548193,0.23783391650775654,0.2952721107033091,0.3554816579884718,0.4203428918677018,0.48291194235360085
0.0,0.019062495974752385,0.04232066829445946,0.06876527101490233,0.09910551707070384,0.13259648221897888,0.1672195094969606,0.2046068755344177,0.24041414539430217,0.27981482294713056,0.31944110628969685
0.0,0.03188816901077405,0.07325481878470398,0.12213321077908117,0.1756028249415636,0.23504784020753738,0.3032204452956117,0.37382339100253487,0.4499520185513168,0.5283081346576748,0.6094616154559149
0.0,0.021567162967534335,0.05258686101034211,0.08782168703299618,0.12157542780005946,0.16376561884981586,0.2079696180256846,0.25199642915041653,0.29655786856336275,0.3386446974828321,0.3831100556311821
0.0,0.023488949568348,0.06042271309874716,0.10181697906452197,0.14782157550790087,0.20296577224114037,0.2646794367357083,0.331354018901219,0.4009559100112068,0.4755696016918418,0.5536064017480558
0.0,0.027813679003192184,0.0622068110344702,0.10016929129072955,0.14240754556170554,0.18922024392540426,0.23962672090130063,0.293563736951483,0.34718617676810876,0.4039571446970027,0.4602054381655861
0.0,0.02059301576116193,0.04268290033985445,0.07049454451073427,0.09976169218978216,0.1341110245562196,0.16719634977677078,0.19905630499580904,0.23427647381399425,0.26857373792044026,0.30219789049672735
0.0,0.02495797325811078,0.05245808428433849,0.0901075856557328,0.12981130561763482,0.1726780505356585,0.22197407866905194,0.27397815751351395,0.329374610931856,0.38794193420589207,0.4501562648883652
0.0,0.030066297691851828,0.061191180820401654,0.09743021422852237,0.1424506752607278,0.18720356555587186,0.23541846375931916,0.28415118145672147,0.3407837799753768,0.3976671935218538,0.45406100517407905
0.0,0.022031423877312894,0.049764808581033694,0.08396902510554574,0.11721473959397959,0.1568404680978274,0.20160784758605105,0.24621711063829177,0.29142264253032785,0.3359957036979543,0.3813079013236969
0.0,0.022570340866257175,0.05308643807642213,0.08249169886402626,0.11520985668811036,0.1545429661094368,0.192570096882415,0.23320135540021372,0.2729946118434254,0.3123846751090944,0.3522580137938045
0.0,0.02611827920958713,0.05236630607891768,0.08480013093800443,0.11794734482379915,0.1521635470883691,0.18925558591384153,0.22546834350077896,0.2641423753212001,0.3027935913397,0.3392140823933245
0.0,0.02486874390783709,0.058025025910057114,0.09289238420354963,0.13374285484675869,0.17797677399743805,0.22545599020621493,0.27230785050681666,0.31926497908446627,0.3690571351458102,0.4149621083087784
0.0,0.024243573661194177,0.05418146673509302,0.08620989405017043,0.11722147633932602,0.15588658535149688,0.19287516116759718,0.23331030887775825,0.2807188747570799,0.32754420497970094,0.3711693865584196
0.0,0.023644648945852918,0.05582030957470205,0.09414657014616114,0.13128557012832265,0.18073351589263165,0.2302925761675304,0.2883232110973015,0.3461473586394859,0.4046388196030055,0.4679591055755323
0.0,0.02867006867447986,0.06622311722139479,0.11344385800007852,0.1683874330125833,0.2311043102031034,0.29906480894672394,0.3710320444281416,0.44696971556398885,0.527484760056155,0.6105063044117822
0.0,0.02855382732380292,0.06449956152720715,0.10952376630881507,0.1586738895221299,0.21293374832702422,0.2720836079205472,0.33888846265195477,0.40409838154698746,0.47105845309482075,0.5399442000722796
0.0,0.03650902474653335,0.07163207169321661,0.11800799714074511,0.16446910861265052,0.2178721139721116,0.2692963895662393,0.3268059878157102,0.3893983682512007,0.44974335424276796,0.5146587740490374
0.0,0.017186354617281446,0.042132455518761804,0.07509306542786116,0.11360260974708201,0.1575348784236629,0.2052542345380821,0.2567362626783271,0.3089045176837577,0.3635300112524279,0.41755042347217536
0.0,0.021806842355400324,0.05104467326464369,0.08647023124020249,0.12715333546482555,0.1695713672472316,0.21859797117066437,0.2712718418579885,0.32521675648035886,0.3819592653681631,0.43760746504423415
0.0,0.02466649009777834,0.054352542541810066,0.08923348191874,0.12881631480409667,0.17077402447801732,0.21614969017667918,0.2638186382826075,0.31192012550124615,0.3625144154344243,0.409251538691862
0.0,0.023563228338180694,0.05504251642352226,0.09325900453456896,0.1388646240656965,0.19100703249764883,0.24768659723908648,0.3103551481665714,0.3747132579004293,0.44568251299598316,0.5197562856811084
0.0,0.032080423398990414,0.07140132794971264,0.11604470517657804,0.16359612762375358,0.21503316008490003,0.2728035381216303,0.3308282362858707,0.3921129469549783,0.4535575089443685,0.5159599802716337
0.0,0.024222399342103147,0.05922929693981403,0.10000297621919126,0.14088700918776575,0.19166360764174317,0.2454864944955858,0.30027674220950523,0.3568795050930589,0.41229848269803504,0.47094738304804856
0.0,0.02362815717513574,0.05998405498346069,0.10018811543036313,0.14430898023073307,0.19670457079768278,0.2544757228096368,0.31614299370311466,0.37986988081512013,0.44710515550030927,0.5163384173510892
0.0,0.03149159629211859,0.07211155786394728,0.11856788137067503,0.172275218726617,0.232668702134153,0.29896620936072493,0.37087994604233865,0.4445784568168424,0.5235388125946013,0.6042250861626233
0.0,0.02181932443846136,0.045297882789336885,0.07474814992670697,0.10585093853399351,0.14215732412473764,0.17733089028405125,0.21127783739070682,0.24864817809627993,0.2851307110756142,0.32094222673384404
0.0,0.024126763378408116,0.05017185491608444,0.08480019160479672,0.11991273215694973,0.15718920285187937,0.19982219056257744,0.2438047022385053,0.2897343065991552,0.33740097132566427,0.38739549673298806
0.0,0.03150125083875185,0.0625071233028728,0.09794846290874078,0.14122828536073118,0.1828629329059253,0.22707042332443048,0.2704783054967875,0.32060294981319576,0.37017972034414304,0.4182369471003941
0.0,0.025711932459789918,0.05968474670285489,0.10282775126824517,0.14756121711074416,0.20147309522515977,0.26334783775172943,0.32750189416929915,0.3949235220793089,0.4645552153775325,0.5376527902543522
0.0,0.022029095153034434,0.05076228142661307,0.07726616229029228,0.10606682197227697,0.14026167401294518,0.17187860692953882,0.20504000710973852,0.23575252814572495,0.26502764176237026,0.2939043921051062
0.0,0.028927203035655078,0.05946625509023478,0.09781559783189862,0.13852307824812699,0.18172508047876407,0.22931436437206706,0.2775720315274692,0.32983425528088267,0.3835565223072419,0.4364362169456037
0.0,0.025041247213385433,0.057024850918722274,0.08958596753947173,0.12708898261791418,0.16685915386413075,0.20851748517162091,0.24830681671655278,0.28716440462106135,0.32753719639632944,0.3630824469600968
0.0,0.024783200021211278,0.05511260228853967,0.08776918312358988,0.11916482647485568,0.15812412581193197,0.19533479011547347,0.23565174281251772,0.28275944184105484,0.3289035850326281,0.37163054706047727
0.0,0.025248777167579218,0.060575653290710116,0.10319165561796481,0.14593557274229002,0.20224211979566992,0.2598287566951562,0.32674218308935193,0.39449874274724833,0.46382718280213464,0.5388034220567691
0.0,0.031024567837721846,0.07179366033732619,0.1232721595249265,0.18326175895036628,0.2516763361043663,0.32570246868718766,0.404142274089025,0.48651249044447176,0.5733638437977705,0.6629307601083387
0.0,0.026204559137426038,0.05787048921027855,0.0964690162651566,0.13692075706858864,0.18046731216309836,0.22675060456163035,0.2784247956816868,0.32630527302164175,0.37364506932938624,0.4205974306275336
0.0,0.03650816713779752,0.07252775368172827,0.12034294154469545,0.16905775732520928,0.2254049139794109,0.2802501576839337,0.34167719115864126,0.40837059171711615,0.4733299793055165,0.5434237111283172
0.0,0.018776474387503773,0.04564252452535918,0.0816177405688116,0.12391821911296882,0.17242026013608622,0.22554656963784203,0.2833494310719777,0.3427881395574241,0.4057108730620117,0.46905581855967493
0.0,0.02172462059321359,0.05079053400521909,0.08595907973969812,0.126206452158242,0.16810400910239626,0.21652987267163643,0.26856896250571993,0.3217405206263147,0.377580335934777,0.43234754620061183
0.0,0.025365114187723668,0.057104221520449784,0.09531937176608508,0.139546954647015,0.18747669212248647,0.24023761136307914,0.2965397324046245,0.354689963175312,0.41670101494589545,0.476090248859893
0.0,0.020486498992569286,0.04593102398423769,0.07509069121079845,0.1086033767269332,0.1456826867294446,0.18424211387469633,0.2257656513994068,0.2657920152276894,0.30941560998585166,0.3531977557117218
0.0,0.03332677027078909,0.07600396003004159,0.12619588600368004,0.1808606635206988,0.24127174605794285,0.30995522182965385,0.38055255606580135,0.4560632817287033,0.5331849565099516,0.6125399609333195
0.0,0.02138381536207649,0.05110647464441706,0.08442215069762414,0.11591282426035192,0.15517677908818125,0.19502393867222806,0.23372892287255984,0.2723102340527665,0.3078366272330815,0.34446804622336863
0.0,0.02099565225668883,0.051756492367860264,0.08352164610820968,0.11636686011588791,0.15460223934292727,0.19528405452948933,0.2370299347989461,0.27806801949597115,0.3197543731451371,0.3606431770224408
