x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.038985292421318485,0.077989975564085,0.12595008172549432,0.17886647679103862,0.23315265141851843,0.2885574569700317,0.3436998447124497,0.39782606366037804,0.4513178428647528,0.5045809847612786
0.0,0.037848130261391943,0.07541086072214176,0.12117025140696389,0.166604864844003,0.2143688493162371,0.2613342377356821,0.3098500260802329,0.355554803295909,0.40195459072000433,0.4458020880760341
0.0,0.027953386818070133,0.05777641666639807,0.09707516946826082,0.14540196787649573,0.19725439743177592,0.2459436039076335,0.30173795654564733,0.3524808281272434,0.4086118629503489,0.4668176707223411
0.0,0.03297682712432219,0.06238012797986343,0.09743844888751797,0.1342281741331792,0.16901149836916723,0.20222128294886516,0.23544579270440513,0.26625270462875544,0.2935804230895777,0.3204772554425956
0.0,0.036129534502208106,0.06697744105787055,0.10311984490258704,0.14092215197953228,0.1770773406829332,0.21090322446922252,0.24063813202504533,0.2697713453566414,0.2958087278335657,0.3197868681066159
0.0,0.027375574368432316,0.054658303108450754,0.08758821472822442,0.12426568280061913,0.16029665518855654,0.19589826863076631,0.23190782414315725,0.2637022145173874,0.2973244620318084,0.32769286922090407
0.0,0.04087462165537893,0.08038315145401448,0.12529898277182872,0.17032646193667528,0.21575749949865716,0.2602010070669114,0.30191151124852494,0.3421216177407152,0.37743480531274,0.412777986671874
0.0,0.03813115334520333,0.07771680115348649,0.12211249809269542,0.16466878796351198,0.21147808638986265,0.25583985293532746,0.30031889554886143,0.34350608033843316,0.3882980586972221,0.426961451680447
0.0,0.03378310069949372,0.06957689959428479,0.1130501448571442,0.1567820223012525,0.20051846128343043,0.24769809447303995,0.29571563530219164,0.34359307585255316,0.39188929433803776,0.4399681234439792
0.0,0.040061514445069286,0.08093209473603631,0.12741659683784054,0.17356792288353268,0.2241347487568586,0.2716213288914611,0.3207805018155723,0.36765487763351706,0.4136258825008956,0.45784093307024337
0.0,0.02904436836582485,0.05481005477800992,0.08628197929202945,0.11865136542241587,0.15174475247529712,0.1828841011910089,0.21377229936604197,0.2441483912029485,0.2727595481967749,0.3021967113489058
0.0,0.030686370231350558,0.05557546241256653,0.084370442785464,0.11163400430927553,0.13710027198545796,0.15887472358116306,0.1789348128214974,0.19924119073615515,0.21493590261322548,0.22818590878933703
0.0,0.04044735211995827,0.07929435727129926,0.12264595498251683,0.17164298482397067,0.2230731751296648,0.2713898273227368,0.32258739080922877,0.3743756257424307,0.42615483830272294,0.47977282456219683
0.0,0.03173287146238234,0.0631240345120713,0.10328242656346995,0.14072472018221238,0.18194119933296599,0.2242931015147589,0.26340396982704356,0.30195722399233704,0.3422461745548415,0.3784662983186485
0.0,0.03442382916305503,0.0687678197436724,0.10592162681247254,0.14483431244433986,0.1836823988525189,0.22259104296272786,0.26388601733663286,0.30283782037254386,0.3436627500551399,0.3832609797336239
0.0,0.029478963440817293,0.059878123238987314,0.09497925182027646,0.12918140742816675,0.1665603808295959,0.20297697594573588,0.2371799702583354,0.2704409986650687,0.3014178149014676,0.3314538091053311
0.0,0.03729667366848426,0.07288804177469314,0.1139954735402962,0.15676458309082575,0.19799635205459237,0.24046467517233505,0.2795952964933939,0.31961182661040716,0.35522179320109326,0.38778811667423463
0.0,0.02934804028426127,0.0579829559652312,0.09373083519043422,0.1261499071422545,0.16605893448594475,0.2015718531245035,0.23920021962272223,0.26981913865954094,0.3091610468968492,0.33791491218613817
0.0,0.03198575609684239,0.07020459762252315,0.11136234511587549,0.15658116892411483,0.20769344159503936,0.2604328061858677,0.3134994080025461,0.36548181566514987,0.4207006921459798,0.47630507051357757
0.0,0.038100881143656604,0.07633993936385287,0.1190052886816758,0.1640866702952372,0.2087834690325472,0.2521056725528898,0.29390403508971336,0.33200756399943165,0.3681039297704686,0.4010362472793911
0.0,0.03742792544632283,0.07312411835535425,0.11603490921203279,0.16186849594121572,0.20722343184517322,0.25152120324516364,0.2933379087713652,0.3316948157285122,0.367044028878039,0.39984262136305043
0.0,0.038711555046364796,0.07721890711825004,0.12461702838896842,0.1719441983488852,0.22167955390077973,0.2706849614364136,0.32120061997299104,0.3690125865566503,0.4173169806025646,0.4627324658570405
0.0,0.027594179727501385,0.05684687584208431,0.09487269877379305,0.14141639251131,0.1909556227362622,0.23678550558369216,0.2888327935917131,0.33498760023559504,0.3857196683609033,0.43783023782305347
0.0,0.034812185501820775,0.06765032441683629,0.10762943841963798,0.1509099669037482,0.19377973524336017,0.23663537072824667,0.2810965369885459,0.32473161196187367,0.3665144524451528,0.40949060220530736
0.0,0.03740858032147949,0.07033859759040148,0.10973013210064296,0.1516208261883107,0.19253208568534375,0.231690084368891,0.26708956433986203,0.302204138658961,0.3343574583413952,0.3648341450526483
0.0,0.028976264044247683,0.059070894009902175,0.09629329533439167,0.13850746944671516,0.18140925337549152,0.2250781212366744,0.2704515534242877,0.3129016091102195,0.35832090453260834,0.4017619254238398
0.0,0.042671435906581345,0.08543663675851441,0.13505935756854265,0.18622512287411008,0.23919023389360178,0.292547148749676,0.3445335027985808,0.39635248981268256,0.4445789775525222,0.4941195262574897
0.0,0.03948354586249013,0.08131424458299491,0.12882303973007983,0.17540735107112992,0.22703953157211532,0.27740974096329674,0.3289287762227066,0.380104118089649,0.43406228853547435,0.48294810618129386
0.0,0.0343808443687596,0.07032782200997605,0.1142078073926409,0.15830769785971371,0.2018937383679621,0.24877440161020895,0.29617705328162897,0.34292096276935286,0.3899657559699618,0.4362554540324877
0.0,0.04231869205453971,0.0871252194878278,0.139336924731968,0.19291952448485028,0.2524393599989823,0.31045712640807277,0.37161964870522374,0.43200126447689463,0.4928425896821198,0.5532062299497951
0.0,0.028261633016589325,0.05205962306578175,0.08046474902910776,0.10862397206927575,0.13642422814760613,0.1611676784007822,0.18456575508482567,0.2063800488678723,0.225398099159071,0.24420195241806303
0.0,0.031615087748585895,0.05763198313402441,0.08809369741123994,0.11740521400421086,0.14516417173757443,0.1694087417660341,0.19217693555442986,0.21530302573296634,0.23399795865855036,0.25032473768613966
0.0,0.03980405143672127,0.07663651254736163,0.11671443198671182,0.1610887105138561,0.20661252430468857,0.24771766918545407,0.2904353679660207,0.33246133653199844,0.3731857600316062,0.4145187842748876
0.0,0.03405921202085306,0.06969916272125914,0.11633105389281696,0.16221291973381213,0.21364595300395228,0.26793052909204657,0.32070389738466243,0.37457201069671503,0.4315525613673644,0.4859802644785524
0.0,0.03468125005132081,0.06913887453501828,0.10613297787719447,0.14486592714020358,0.18331978916827799,0.22186370497878932,0.26273377396588793,0.30128496514825387,0.34176719727522686,0.381103791282285
0.0,0.03064429751809004,0.06289877651242719,0.10075025811088366,0.13845566051838973,0.18005464700037827,0.22124346359922514,0.26076975379324235,0.2998543663743846,0.33712712203772227,0.3739706392878806
0.0,0.039018385362935,0.07731759524540081,0.12257957723604114,0.17064430184912077,0.21798068749277172,0.2674917032069499,0.31442162648560323,0.3626720139061315,0.4071269660461174,0.44886614822095466
0.0,0.032066620277705536,0.06547066916743567,0.10795266152976066,0.14914713095824722,0.19960366517092215,0.24752807583940978,0.29938863836090773,0.34600644672033837,0.40292500127434594,0.4510272209243799
0.0,0.03171974322653256,0.06873487806349489,0.10770875567892736,0.14991130294719662,0.19697973822456644,0.24483470922147998,0.29204727299517086,0.3373064105569476,0.3849850152346001,0.4320965619617791
0.0,0.0426351747809193,0.08953507015946856,0.14527979461548451,0.20754471244309186,0.2734531345208536,0.3419869470525108,0.4126277514858612,0.4834205197056489,0.5558876102244309,0.6286203654383922
0.0,0.03928868532313054,0.0790346732485477,0.12810962089738673,0.18260271281890034,0.2389120824309945,0.2968491321455836,0.3550423549376452,0.4127715174229684,0.4704141325215111,0.5283673159113742
0.0,0.037121531905912074,0.07397091441469802,0.11895968511825687,0.163613825177298,0.2106008379975784,0.2568035215210262,0.3045747638642725,0.34955492157834694,0.3952598143812933,0.4384399858283969
0.0,0.028710696383215828,0.061024608132789454,0.10389648274854012,0.15720261431142735,0.21542392798452925,0.2718634309517637,0.33644183606185807,0.3970571444567004,0.4641962582031124,0.5346462409370174
0.0,0.03289629067156288,0.062391189295350556,0.09818053787565219,0.13585997354478016,0.1715484050264715,0.20580342011870878,0.24005391733734005,0.27185612657574937,0.29991929263763917,0.3273226110802685
0.0,0.03819898350895394,0.0736891208289022,0.11711294764454074,0.16474716759027136,0.2132243055133647,0.2618377264195745,0.3087268538186962,0.3573789732442699,0.40523583815022807,0.45343141798412273
0.0,0.025904008877128373,0.05054799231714416,0.0798785722310644,0.1117799491562689,0.14200627433028615,0.1706223305438232,0.19859788375769002,0.22130824533052046,0.2446304714689721,0.2636348284594372
0.0,0.041113402742116834,0.08180349389420564,0.12844206985731427,0.17598097401255752,0.2243676129834658,0.2721611350635062,0.317536834814554,0.36159075394663426,0.40083379957289794,0.4400735258781911
0.0,0.036337048045830635,0.07279544699488502,0.11259660085036034,0.1491850711915918,0.1885942371319751,0.22438919906317883,0.25904057597868,0.2910927564914891,0.32360232953369417,0.34875281146838144
0.0,0.03398546206474708,0.0707765084059948,0.11593573703854161,0.1620858537933259,0.20899047813926447,0.2600935266062973,0.3127943733972485,0.36611986416766507,0.42063314360816434,0.4756979598882426
0.0,0.03951768050099446,0.0792844888301595,0.12410703669886143,0.16804461594544517,0.21574309988284768,0.2597579862268897,0.3047784667981677,0.3468698752375868,0.38734289044126724,0.4252886695302144
0.0,0.02959683567805652,0.05711619890368051,0.09145069984065253,0.12781502997367433,0.16589932828992462,0.20304433366113028,0.24093155747138564,0.27924600291003576,0.31663104021126964,0.3557067240839667
0.0,0.033262634100358755,0.06392978414491214,0.10169131570387549,0.14112387621880568,0.18194464487233614,0.22225765885098991,0.26405709583656306,0.3092794484511774,0.35309163746473476,0.3976330276360149
0.0,0.03809396112190745,0.07181441734072987,0.1074493376609318,0.1459743724090558,0.1845289725968678,0.21752666974947493,0.2512018288671841,0.28319693006979507,0.3129176090482564,0.34259539285878654
0.0,0.030795645765870867,0.060435540488283715,0.09812352869461492,0.13226807799318824,0.16925185405849863,0.20641392320175572,0.2393909245490702,0.27082141776904295,0.3028290881251934,0.32969504883277817
0.0,0.03364458547552928,0.06700683955870618,0.10258656172525603,0.13985447944035223,0.17670959651339863,0.21370275470780334,0.25302151257482364,0.2900856494498613,0.32919038375295806,0.36725993406010876
0.0,0.028666901945967264,0.05824710343874688,0.09249971233351965,0.12582340877261394,0.16229547867558108,0.19772521371722504,0.23086437959477382,0.2629693178398768,0.292697455219857,0.3214030099794832
0.0,0.037312740230058164,0.07360099850480092,0.11588840894774229,0.16045631661947918,0.20422801074776042,0.24993980793939122,0.29308070526362934,0.33798110781518464,0.3792938780137016,0.4184759027810241
0.0,0.031724051843105165,0.06508838813447203,0.10773870877862579,0.1494113255973239,0.2006627996561371,0.24973194235057267,0.303090144595444,0.3515610154519874,0.410695149943035,0.46138124236362854
0.0,0.031701673884931954,0.06947575675510807,0.1098653492213375,0.1542070343834162,0.20417955514918207,0.2557128066856819,0.30739064270214644,0.35790459924897916,0.4116418909855423,0.4656153448932739
0.0,0.03947988541425355,0.08127158879985928,0.12956848909776025,0.18243840252624693,0.23710170164661634,0.2925842853834211,0.34877134228227535,0.4034772182723468,0.4584097825898945,0.512427938901983
0.0,0.042239205085856546,0.0825676051485134,0.13056528211476726,0.1818168460417488,0.23258613796737193,0.28254672875524356,0.3302946642663029,0.3750601392672967,0.4171213313647976,0.45692568268722494
0.0,0.041258371654984805,0.08026826322280338,0.126729715387468,0.17127959305329882,0.21629293912278263,0.2585112512363157,0.3001569366961005,0.3369658569819564,0.3720807290388174,0.4021730292939036
0.0,0.03148936910298087,0.06334905315502518,0.10390445224540157,0.1522356774912907,0.20272130933627036,0.24855097840953727,0.29989910868894093,0.3445804270070578,0.3929489490109844,0.4417625887543011
0.0,0.03724796273730115,0.07050693370195812,0.10938348224700652,0.14978810220219108,0.18794467826311817,0.22408752261392303,0.2598676688538149,0.2928240001266294,0.3219340651863144,0.35026935396031544
0.0,0.042965210076004845,0.08299694971500064,0.13212799407617634,0.18562329766220415,0.23970121399688732,0.2933783680796984,0.34437521908149343,0.3961182227994565,0.4456769421450306,0.49461392265670356
0.0,0.03179692814563384,0.06323906023685782,0.10094863802293202,0.14239036217451395,0.18311745680990807,0.22311612781056547,0.26327347362110876,0.2989272600717593,0.3359155145278941,0.3693022873753977
0.0,0.04798618765530965,0.09746841456716528,0.15552513704782514,0.21660384978560626,0.28048731258725657,0.3455877912813433,0.4100360533989593,0.47486734901355226,0.5364772440597538,0.599701446677898
0.0,0.04296567809605005,0.08806369647027863,0.13924483886901348,0.18952714196933268,0.24467933940520015,0.29857029704952215,0.3534679407236332,0.40778768032710005,0.46475152151425697,0.5164495831032381
0.0,0.03951630149320668,0.08196499632347694,0.13403955308486312,0.18771126713379993,0.24236063328385865,0.30148451675501065,0.36236374442765823,0.42388072263780396,0.4867101280645919,0.5500423486888064
0.0,0.04804855520179865,0.09986102530422426,0.16100902924050073,0.22502487364892915,0.2963831736067195,0.36751302210505277,0.44305010484244195,0.5190281347375995,0.5966253987009368,0.6749580115298166
0.0,0.03180144157400589,0.058204356529752074,0.08892767089467266,0.11867352362053137,0.1471569607407225,0.17156349991576286,0.19356779790368148,0.2128771368802133,0.22815696848899714,0.24203878121522737
0.0,0.03673004614858906,0.06899572071596366,0.10694612204570718,0.14479483676209925,0.1822809630934651,0.21743286385159916,0.2521257461946315,0.28841123664733664,0.3212510804063199,0.352976983050256
0.0,0.046362347277220065,0.09179990199205436,0.14327492472045522,0.2013513968195384,0.26283855033860254,0.32203624770770417,0.385003406750786,0.44938406469138176,0.5144837631766902,0.5823443015587404
0.0,0.03594209379478794,0.07112213881331901,0.11537315491731161,0.15666304646300577,0.20129309044575716,0.24647706629631172,0.2878129686371652,0.32792076798797193,0.36891412410309193,0.4050758002731602
0.0,0.039076804884554714,0.07760699243876526,0.11920496185542227,0.1623756639735593,0.20513438968439127,0.2475092825962965,0.2917828301986139,0.3331976044271929,0.3758812968960694,0.41678112811077056
0.0,0.03600574063736745,0.07487304313580384,0.12128338357154485,0.16900439630860487,0.2219447557748512,0.2756044306962267,0.32870264989333503,0.38240446893190555,0.4352458333029232,0.48866533201518664
0.0,0.04406647035184312,0.08838439746680345,0.1411055680970624,0.19776141650179446,0.25485823111424566,0.31510969697104974,0.37381873126018217,0.43500455598284,0.4933770310637904,0.5501945564313744
0.0,0.03673067921373889,0.07506269038228548,0.12339645080076928,0.1709327031991414,0.22809053238765836,0.28296043363981827,0.3419806510092351,0.39593533362030914,0.46027702588619046,0.5159351130303127
0.0,0.03387986651588645,0.0712207311662063,0.10906924070432603,0.14873623585447115,0.19128779704665017,0.23303884297431438,0.2722012081855797,0.3077087718867983,0.3440157189678239,0.37780360076286446
0.0,0.041505170563696986,0.08228769669537812,0.1271304272916979,0.17374946212818526,0.2192668630318532,0.2625873767531864,0.30371403889292375,0.3403342215977793,0.37411636044578056,0.4040592179989692
0.0,0.04222600275425614,0.0845160282905821,0.1362984407811095,0.19319222680354653,0.2515451963340387,0.31096462721907386,0.37004104296722423,0.42796405796573345,0.4850626464333747,0.5417774943349237
0.0,0.042298737202016504,0.08504283559436955,0.1378810454922222,0.1914735416140403,0.24818892966355371,0.3048097192225847,0.3635393335565962,0.4201627077654457,0.4777796141657763,0.5330140257628007
0.0,0.03012226533105136,0.06150786284792378,0.10198729788732643,0.1509243318895725,0.20270663627201607,0.25054095431136,0.3045051301300825,0.3524407687882798,0.40474234421171407,0.4581733766025437
0.0,0.036685323365807,0.07014948692145624,0.11053102398894693,0.15320763929861808,0.19424232188339302,0.23405494473522737,0.27410046466085103,0.3119097826399667,0.34619541295565914,0.38005868886482724
0.0,0.04081988189411789,0.0779565055987413,0.12311850620767135,0.17181398092801514,0.22035689102954137,0.2678327602839598,0.31206890969945883,0.3565085004270509,0.39832359246792215,0.43896014128807376
0.0,0.03036678170890449,0.05982517703058742,0.09524039455842351,0.13377317340605793,0.1712630720821495,0.2074523133838429,0.24345991293934757,0.2746237485342586,0.3065200868382516,0.33445523112552283
0.0,0.044693787569581644,0.08879776881871558,0.13930553227499137,0.1907706411916993,0.24307136858237943,0.29467036967247173,0.3437289215954436,0.3913315432215105,0.4339307531953077,0.47638284403156744
0.0,0.03978493406781564,0.07927793917800824,0.1223490159657023,0.16200546525754933,0.2042561997920978,0.24227769963181137,0.27862472008493017,0.31186799643378676,0.34482148141103364,0.36979106591563027
0.0,0.03624691928669198,0.07342781342354647,0.1181750447368005,0.16254366943484055,0.2058360212698362,0.2516857744520519,0.29734367727440825,0.34166065852080174,0.3854270032210801,0.42772989371029924
0.0,0.04371089225381611,0.0883721623361854,0.1393374105181437,0.19030278772279358,0.24586046282849336,0.29844372711104994,0.35274722104903405,0.404796388715197,0.45586855955532957,0.5051135464927643
0.0,0.031145438383074674,0.05766664439440467,0.08906730885394311,0.12020233085904729,0.15079161952691977,0.17806690454880306,0.20370699313019286,0.22741896924284172,0.24787528604334202,0.26769925498742303
0.0,0.03381866706637213,0.06260617853653536,0.09584877097418605,0.12809667902497843,0.1593314467515311,0.1877097087592806,0.2150132825884455,0.2435025643017495,0.2680418338985547,0.2911254414846107
0.0,0.04365517730017336,0.0854196643192983,0.13211208335520797,0.18437319788319723,0.23917223977827465,0.29082985335333594,0.34551315858815207,0.40084742593816153,0.4561672422615627,0.513668680756613
0.0,0.03430474229494542,0.06757361217733499,0.10951502322417515,0.14820738537224737,0.1899688105712266,0.2320464554159598,0.2700490408214816,0.30660169511028296,0.34381393496856427,0.37597046992469646
0.0,0.03683826897489977,0.07275943269460197,0.11102798516741545,0.15041173913977146,0.1889039768885621,0.22667127101324652,0.26597255785561896,0.30209917435758266,0.3392264048463254,0.37429224952125084
0.0,0.032197338516852046,0.06475223768575936,0.10200415895613311,0.1379661084223831,0.17661115333548694,0.21362966467800545,0.24774885312472875,0.28019195299597593,0.3095425840631693,0.33719154785871835
0.0,0.04295919014750788,0.08649430436790885,0.13863386134401315,0.19500680188979924,0.2521102956287824,0.31271895028318775,0.37212075354335944,0.4343127366895692,0.49405735691972363,0.5525607092383136
0.0,0.03408406105179197,0.06876557921973182,0.11230186899689383,0.15394904850376862,0.20437181672650662,0.25161932118680125,0.30217169508554725,0.346864915363385,0.40132436137029026,0.44631512096638154
0.0,0.03148129600432825,0.06536810552013751,0.09866094440043204,0.13255196776411987,0.16840217885366965,0.20228699570277092,0.23260628764956814,0.25815770602921206,0.2833371962252878,0.3050110849821485
0.0,0.04137587917803194,0.08340631483615597,0.13045642226867318,0.1806386629110952,0.23117425103309636,0.28102276972426,0.3305357744365368,0.37720915231608826,0.42288518661767116,0.46678660534662925
0.0,0.04474366238089829,0.09135250648770095,0.14933726672298686,0.21419102935208967,0.28227506985786294,0.3531163788346903,0.42529281102490585,0.49795036135041765,0.5714184806769512,0.6461513432734289
0.0,0.0435606056478345,0.08839746943145754,0.14409951990346484,0.2013715707282155,0.26260971780380477,0.32457641088053746,0.38950073019492404,0.45311935025235733,0.5186028665356288,0.5826204371979655
0.0,0.032994216513382975,0.06977514759109345,0.11782603473969154,0.1767169059787792,0.24078448794999396,0.3031939726355716,0.373690526430031,0.4401582007546157,0.5130148885066126,0.5891247027891531
0.0,0.040208750936622135,0.08026729828188307,0.13007000056096513,0.18523397546800685,0.24189475886100315,0.3003845894872993,0.362250502703608,0.4250264273671674,0.4875523589633916,0.5529153774057711
0.0,0.042698092124014056,0.08288709327539198,0.1322511828259985,0.18635155308319795,0.2415516574339483,0.2969514553626211,0.3504697875245794,0.4055489921306482,0.4594147094355572,0.5134244069139344
0.0,0.03196191087483215,0.06401822415621909,0.10296421195882229,0.14605950527899075,0.18903227058724248,0.2317138964058102,0.27513229759723834,0.31462293012781006,0.3558636083480482,0.39406383144768115
0.0,0.04682497108616951,0.09466313466574659,0.15065386587928026,0.20926535685432435,0.2703781738608445,0.33243917059965855,0.3936106264451487,0.4549811074211479,0.512996523257744,0.5725277359257175
0.0,0.03743026659053059,0.07304649006159805,0.11049264775157303,0.14304317910177866,0.1762383572952752,0.20485875078683408,0.23083513726771515,0.2524195384959983,0.27338677654557697,0.28554170841338694
0.0,0.03613748615501352,0.07323691783960642,0.11717917460108668,0.16026743134824695,0.20238297908218716,0.24665206291669878,0.29052931800609166,0.3331077427940977,0.3746567796404302,0.4147949549670356
0.0,0.0450854731438429,0.09263831610862601,0.14800614835533765,0.2048988716743747,0.2681709021305565,0.33013946598969374,0.39565684739882734,0.46069719300285755,0.5267106049508726,0.5929795329266507
0.0,0.03188504512194758,0.059303772545598286,0.09187258609352854,0.12438506056876851,0.1566402831513517,0.18584488781086073,0.21368909961330468,0.23991258465687315,0.26324859326357225,0.28630499687855565
0.0,0.03463668048478483,0.06343805499085794,0.0966339723088727,0.12841384810044093,0.1584374391302178,0.18471526594919022,0.20917951023994677,0.2337949528636165,0.2536025130956359,0.2708371677225734
0.0,0.041475223650004785,0.07801598081351376,0.11650368210709498,0.1575689615286136,0.19805873448145564,0.23228927507635744,0.26635187649491027,0.2978872352571866,0.32621691586523793,0.3534273696782723
0.0,0.035591926045679304,0.07059886948358042,0.11464072433104187,0.1559032859963801,0.2008276599321952,0.24668122510546298,0.28905549652826157,0.33062732478109597,0.37370546817832173,0.4124740207991329
0.0,0.03960211602072536,0.07998174270835819,0.12473625738300138,0.1722924691153872,0.22078491085181903,0.27012892639438557,0.3226573954471885,0.3735743057906192,0.42700133759752923,0.47986749718441474
0.0,0.03384032099612891,0.0692245296257278,0.11065279307211466,0.15203077706658508,0.1973041445604688,0.24208789544957515,0.2851046857647683,0.3275565671216531,0.3680064218872289,0.40786403062269344
0.0,0.04236159516372117,0.08397430615354122,0.13261935052882642,0.18407703322714114,0.23508915515717366,0.2882953749015501,0.3391243714888902,0.3918201741181812,0.4409819519750538,0.4880554297424577
0.0,0.03451438596772796,0.0693656171213999,0.11286173477606445,0.15425816397035114,0.204064002427706,0.25036639644993564,0.2996195935719899,0.34262652039397173,0.39490492838624824,0.4373276586711551
0.0,0.033460437686951824,0.0707450496107024,0.10901370953650302,0.149305614420098,0.19303844996906627,0.23618195922623392,0.27718654925780695,0.31479780571374827,0.35337055435677744,0.38983906067036983
0.0,0.042600972090556674,0.08600545811526303,0.13516615064492082,0.18768357764786925,0.24064961977677074,0.2929630240423345,0.3444817781982732,0.3929820531447509,0.4400883209637163,0.484704239132272
0.0,0.03564987887690801,0.06833751207112401,0.10670223793568405,0.14724417935371575,0.18616929344981425,0.2236954929023603,0.25850706308435406,0.2901255314587072,0.31884742143492595,0.34502257352840077
0.0,0.037818702844246044,0.07601108360235097,0.12308245588084858,0.17047405388154319,0.22080943076796664,0.27098584548404675,0.3233209385064096,0.37351553659491893,0.42498084954509185,0.474411484787202
0.0,0.025642306002134057,0.05151678845442202,0.08490584349995357,0.1255253849165986,0.1679096083809496,0.20540424695528203,0.24813177886046137,0.28396547742260936,0.32337956193918604,0.36311087352659227
0.0,0.03279541796873139,0.0627308157512642,0.09860852628360291,0.136817428109954,0.17370990347527088,0.20969902085749625,0.24644161897798592,0.28151937156888157,0.3139724701951021,0.346828729238379
0.0,0.03985735685670162,0.07910668863266314,0.12876125284421985,0.18478118272536603,0.243607466127213,0.30444519543803916,0.3651348562419907,0.42915240403638344,0.4937330945633326,0.5603104064859021
0.0,0.029044765121207915,0.059473908418046256,0.09766990280666274,0.14106067156520535,0.1856854237222818,0.2312973972033872,0.27913073006001415,0.32455689778009683,0.373110823237417,0.420175599954759
0.0,0.04244775109462816,0.0864196434884645,0.13822737327464324,0.19285107758176318,0.25030912608468964,0.3091837318579739,0.36765804320826495,0.4268379715465473,0.48324672997521856,0.5416896712083101
0.0,0.037074553899066234,0.07517642141027973,0.11751257310769644,0.15754653265084684,0.2013786126260798,0.24240657588796136,0.28317563718310385,0.32226698542041715,0.36263496862081623,0.39651541614461505
0.0,0.032975647450140255,0.06767748136985817,0.10998804434483202,0.15242598818965153,0.19447660432347857,0.23983632456009468,0.2858044469014963,0.3312853799279931,0.37711198946482927,0.4223743005730517
0.0,0.03951015751549555,0.08009205502674581,0.12644356313686125,0.1726764819457438,0.22342950208956075,0.27128913038003954,0.3209306877353861,0.3684343759374123,0.4150872068036743,0.45995408450139447
0.0,0.029731227000959856,0.057871274559589826,0.09322569424861045,0.1310506028328377,0.17103118764692699,0.21051966239251863,0.25119740644577637,0.2927443861057079,0.3337942889583638,0.37696966110407604
0.0,0.028680019990195496,0.05116096850123474,0.07634920377245007,0.09916103118730893,0.11962503799578965,0.1359809575878231,0.1500731496212328,0.16412472662003164,0.1731238474962075,0.17946845368840192
0.0,0.039646495996720765,0.07783252224320318,0.12043066226248116,0.16871126800506364,0.21942197018316723,0.26705260819378196,0.3175409263842384,0.3686237874356169,0.41971765785165005,0.47255301571031133
0.0,0.03226557652516227,0.06582695384443667,0.10969677783525951,0.15239781087039617,0.2003706655709745,0.25098103611271355,0.29986596378580643,0.34968273894577134,0.40262764737285234,0.4529471082561756
0.0,0.03425465257875788,0.06933015791761019,0.10768242153703768,0.14878570174045802,0.1905757719779036,0.2335770028635894,0.27999387160340755,0.32523354442065744,0.3735918059100304,0.4219882954788942
0.0,0.03059570308176857,0.06428532232584072,0.10489237673856479,0.1467655246571392,0.19397133443253636,0.24217658932916053,0.2901379893524902,0.33906766559619755,0.387612775453254,0.43715928057933456
0.0,0.03969810359005965,0.08066127944964434,0.13040999927983266,0.18492022067261338,0.24069833294202747,0.30068365848367673,0.3601292115907821,0.42294610688405815,0.48404412393905216,0.5444912946856177
0.0,0.030276450795190365,0.061001555141777665,0.09974678791367984,0.13631461607381729,0.18122216501635657,0.2227402444520602,0.2673349840911192,0.3058242904528324,0.35372914763218644,0.3919720289941348
0.0,0.030136552071688482,0.06553386616639485,0.10260265386696524,0.14283344233120493,0.18781845224296534,0.2336064833673483,0.27871861053532915,0.3219035691145151,0.36758879879048734,0.41271067935415257
0.0,0.0378195485969858,0.07672866378299739,0.12079005734982345,0.16813503353462078,0.21600401509681058,0.26344629773067396,0.3103048644209252,0.35442935640204276,0.39751474261694214,0.43837442446301306
0.0,0.04163512548826244,0.08288805921069468,0.1329330221850311,0.18749226495882038,0.24292954286550977,0.2989036125244171,0.3540147975295707,0.4074435852030261,0.4595157567289931,0.5106832678468097
0.0,0.04072490275495695,0.08032287757974435,0.12802792724264805,0.1748004020633379,0.22312072849836373,0.26977146790144385,0.3170233473010155,0.36057453907844145,0.4036917287903102,0.44307884217245314
0.0,0.03102949143707869,0.06439265088442173,0.10752495602836769,0.15987966154883293,0.21587891977662457,0.2687574277509054,0.3283538416297833,0.3825463726406887,0.4417575938795719,0.5028504528031363
0.0,0.03733054293116627,0.07233192095027265,0.11495382586942822,0.1606884678872974,0.20563204759078502,0.25019008427508255,0.2958390451684343,0.3401146042671328,0.3817464014540563,0.42383245027753186
0.0,0.04140192676022145,0.07954950156014103,0.12581315003640944,0.17588835123205054,0.22618400550568296,0.2758293812464018,0.32272473821043757,0.3703170138147356,0.41581340922155596,0.46060929509175436
0.0,0.031042088461007023,0.06108385182737594,0.09723761870904159,0.1364173246023725,0.17459419180209224,0.2113440489015443,0.24792710339408128,0.27968260522936306,0.3119877853391067,0.3403356955776579
0.0,0.04512522049350562,0.09029650037763472,0.14237144425296835,0.19588982044592324,0.25080907854282103,0.3056050478882845,0.3584356455776894,0.41037470770777756,0.457863511157754,0.5057422754789249
0.0,0.04074002752360242,0.08166992207418515,0.12666374270034386,0.1686970824283039,0.21385579782876146,0.2550709051530587,0.29499718374468725,0.33224777477914075,0.369481194436577,0.39908046399733066
0.0,0.035152177462375596,0.07029305307026894,0.11163875126400312,0.15140600903201606,0.18918598436292847,0.2283805010358657,0.2663365912375217,0.3020097071328958,0.33598092522968276,0.3675542696094615
