x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.02412667299320218,0.05586024658183995,0.0965332468245849,0.1457418106011491,0.2029710372115742,0.27225234078413924,0.35277379885935634,0.4436807476346831,0.5493792941855744,0.6646288128107145
0.0,0.03163568027890957,0.06952665602474102,0.11547533626269983,0.16815194835695768,0.2295239448914358,0.3042647521924192,0.3870365569166537,0.4844507761633557,0.594917801835196,0.7178918379745491
0.0,0.029859121032562035,0.06757183767154427,0.11116749951306874,0.16514094164895143,0.22482759087517548,0.2945693365089648,0.3760775484011504,0.4681229479625654,0.5740626288639699,0.691046197651769
0.0,0.026756066010779768,0.06178508534462359,0.10178422159477156,0.1510932201396163,0.20939395677178657,0.2750216062422205,0.35247364161374417,0.4421626467868565,0.5463929539294861,0.6562664676259662
0.0,0.03525862921111253,0.07156195694963473,0.11076047036674168,0.16073015380837657,0.2121781534605831,0.2729481175464366,0.3422990437031869,0.4210098549305176,0.5129189004958807,0.6165735495847764
0.0,0.020698508238025302,0.04610447397315564,0.07786323021037288,0.11384726717769243,0.15783416315516044,0.2035814674493459,0.25492377197977845,0.3079731038271801,0.3668020799832727,0.42972401328398463
0.0,0.022037273586804112,0.04560587873308941,0.07317440299505867,0.10406736310672128,0.13926144626332831,0.1758173815296813,0.21341356481129473,0.2540071088022649,0.2957550672862945,0.3424411504244937
0.0,0.029360584704540404,0.061404016001397874,0.10017364728491736,0.14117251444112416,0.19038215624425395,0.24881363194134126,0.31642916572410235,0.3952642558745784,0.4807958418813081,0.5813032624770063
0.0,0.024413579252150007,0.054247859345670515,0.08853432927240242,0.13154772532413234,0.17598981566763772,0.2287284411952009,0.2882028436222803,0.3564425429931769,0.42672536713941733,0.5074195628695815
0.0,0.02351508121099213,0.053664578695452554,0.084435117481149,0.11736646285948751,0.15791156659944197,0.20447380728956213,0.2536629173409857,0.3116529129188692,0.37542000931445435,0.44275968882433764
0.0,0.024194358724108942,0.05639404314156022,0.09587749607517214,0.1458180493968368,0.2029354057238033,0.2700426896526145,0.34537808903756134,0.4310001604585028,0.5248651152965644,0.6320576537532772
0.0,0.034374941932917256,0.07323029139591589,0.12162028849887414,0.17718077798701443,0.2393420422671757,0.3095143924812239,0.3933954610559398,0.48611494372772307,0.5898284650024671,0.7052507541245354
0.0,0.0251603209459267,0.060017929321708706,0.10122535388927455,0.14410258690039257,0.20694053447336555,0.27721131525388093,0.35067687017179455,0.4384641464279531,0.5413062250420795,0.6481019302652682
0.0,0.024619136871420547,0.05062165392181232,0.08891434090411394,0.12946248125413867,0.16728974545063585,0.22258527412270468,0.2751577093759948,0.339065889960823,0.4078565393785405,0.4857922039312785
0.0,0.02912291520829714,0.0664074808947155,0.11328172299579066,0.17028243102682328,0.2382686768531715,0.3144876786306419,0.40179965628806236,0.5023888127882209,0.6148120415708369,0.7397658170638903
0.0,0.03116353743940836,0.06406408123333283,0.10469271007354641,0.14920590223808877,0.19973269907245456,0.25809560567291123,0.32204861474050933,0.3949289633349805,0.4767809633283542,0.5671599945405281
0.0,0.031360472686317024,0.06678437088600452,0.11292171163418617,0.16282351266294937,0.21968389518353426,0.28501145906989456,0.35853587923415714,0.43777449768871196,0.524500070560598,0.6228292358905827
0.0,0.023114887130330785,0.05375232969460942,0.09615175278442747,0.1496773782344607,0.2085033121230688,0.2816921669641882,0.35777773076929753,0.44782661793235173,0.544934908458545,0.6537274374454172
0.0,0.02860520409495799,0.06313413206311287,0.11122409322578235,0.1664166437248496,0.23489651037724674,0.31479084644391275,0.4076962245659694,0.5142394042284196,0.6374860705552194,0.7757664731808604
0.0,0.02691294941544724,0.05729723691669234,0.09585099484079602,0.13993662749493682,0.18795786979973475,0.2462214667404779,0.31384887610786844,0.38874052584667,0.47373170354663685,0.5682579365249003
0.0,0.024617104327320644,0.05690036467142918,0.09819667873043973,0.14813609733318095,0.20625132295941018,0.2765484401931232,0.35827912624457653,0.45059401213990147,0.5579678621636174,0.6751731433611041
0.0,0.03199442802459418,0.07069555258505815,0.11761087626568294,0.17162436091930566,0.2349005141228534,0.3121197229858361,0.3980598920015274,0.49948158896696204,0.6147599942284725,0.7434208661255648
0.0,0.028243101393979904,0.06253614086804368,0.1009213971437587,0.14769637264900565,0.19807649423716114,0.25663109837046205,0.32487039060560313,0.40140916751954586,0.48963897924149435,0.5865461748074379
0.0,0.02582066237223813,0.05841310412474033,0.09450037033012502,0.13844152945796956,0.1900116818321786,0.2476086013548709,0.31573338604472506,0.3948365197753622,0.4873475116186711,0.5843843282724404
0.0,0.04028417892798296,0.08617279497096385,0.1396094585191589,0.20856002645934296,0.2838270753556005,0.3732791608379229,0.47623100883351355,0.5936616277162283,0.7294658960347453,0.8822571923885358
0.0,0.022277235204440495,0.051164220180434254,0.0881088602002663,0.13097918832476857,0.1836592900990114,0.23992424398120865,0.30380695686690956,0.3712632118167036,0.44626329924387076,0.5272819502286197
0.0,0.02451079259991985,0.05293893405454359,0.08781312716124744,0.1283060970473024,0.17553768188303448,0.22655893609902106,0.281045297530195,0.34102238111101374,0.40453203352158346,0.47548505078032327
0.0,0.032086411331852714,0.06961231852299764,0.11640542760384268,0.16798550011808444,0.23050183024211215,0.30491492791895813,0.3912208160064536,0.4915082093515282,0.6013456920244042,0.7289672428113176
0.0,0.025513274225387638,0.056929702982222934,0.09353273004893997,0.13934412646322206,0.18740239471355052,0.24459949144373527,0.30920891602696843,0.38351466532146955,0.46091522597966056,0.5497275577259784
0.0,0.024257397200618393,0.05544341000679843,0.08749529655549187,0.12212909698958559,0.1647420313059817,0.21393366790943685,0.2663217233886908,0.3281258448396545,0.3964535666501714,0.46924132979848515
0.0,0.023477144455503685,0.05353076129896178,0.08947024736244244,0.13456926657633628,0.1852826076507888,0.24453422737203973,0.31045822318205596,0.3850256387421432,0.46626306628256275,0.5592800110439851
0.0,0.03482942549414671,0.07442857173301197,0.12357624609102578,0.17998021791497687,0.24306922204044773,0.3143662066398336,0.3994392562928758,0.4934351966501003,0.5984258470728336,0.7152440324858673
0.0,0.02587649441562501,0.06177718209330442,0.10434490296688217,0.14894754705867363,0.21399773703068053,0.28687185008754656,0.3635908780245017,0.45523288329224926,0.562676133068423,0.6747046505454446
0.0,0.025443290223504635,0.05254041909126873,0.09199875246518267,0.1342732923631234,0.17466585077231586,0.23267189422198797,0.2888442005991417,0.3571723279888028,0.4316255318592378,0.5159334889403968
0.0,0.03156529553573665,0.07415863070273734,0.1290014286593849,0.19696435679677665,0.27898035246255265,0.37246851154851635,0.48052993483785406,0.6053506773849862,0.7455653046505664,0.9019542189559306
0.0,0.03402438770256326,0.07181321503123876,0.1202573346748032,0.17514013826082386,0.2392517101126826,0.314994921988614,0.40020018864415546,0.498650576979463,0.6107327744672129,0.7365921907753088
0.0,0.03321595424630495,0.07191045592495753,0.12303736549984223,0.1796989284399767,0.24508873001665998,0.3208479102944778,0.4067324442594177,0.5004571616376287,0.603906614046757,0.7212031069479861
0.0,0.023187612563079187,0.05526990158459379,0.09959221411626919,0.15629096646663215,0.21992372516655062,0.29916290297376213,0.38344683521293144,0.4832740249726974,0.5923912680092345,0.715462982714379
0.0,0.029127082321601935,0.06328821095221318,0.11097311826464647,0.16572729282457244,0.2337805463785298,0.31343706030097174,0.4064588771142658,0.5137263440848329,0.6386298922039948,0.7800191844742872
0.0,0.02897638214162724,0.06235392611307191,0.10585105245997972,0.1570235718056202,0.21409253395601105,0.28386309861285397,0.36597884687796384,0.4585211935313752,0.5646646449583504,0.6844621547960157
0.0,0.02431397516082325,0.05452209614670577,0.09276254147142894,0.13873050815443183,0.1919741196215881,0.2565879879988559,0.332022023043915,0.417543976039162,0.5180936986592706,0.6288302873067788
0.0,0.032130195889711645,0.06838900295237968,0.1117046437055061,0.16072307947102038,0.2175158099236257,0.2869009429225044,0.36377290862141326,0.4550930078239601,0.5596006895283423,0.6772019469759705
0.0,0.031032346192792746,0.06956854248361005,0.11425427772407466,0.1696941533786826,0.23140227917416156,0.30361574842944683,0.38831233014317285,0.48455121357769504,0.5958978542987572,0.7199872840472521
0.0,0.027795274620979544,0.0633330777015635,0.10393730183232629,0.15398265920329118,0.21326875789248037,0.28030653416897355,0.3596757960926637,0.4519569153492811,0.5599208278256558,0.6750074784932889
0.0,0.03668568369182997,0.07411034010283261,0.11495994003554245,0.16723438877281305,0.22179657663674868,0.2866546073142943,0.3612487893083069,0.446863745429477,0.5477243739316426,0.6628663048651435
0.0,0.021323263595737826,0.048211548786541485,0.08221547787971133,0.12121895044651392,0.16911201405265178,0.2197098283951324,0.2770944502555476,0.3372577870482723,0.4041869462689214,0.47646105257743093
0.0,0.026168953437145672,0.05875285222067847,0.10073628196539706,0.15079288009004882,0.21034072947451948,0.2765545163912333,0.349020413235347,0.4300373229204802,0.5172524879848805,0.6151459786129632
0.0,0.030806977340916187,0.0637712058734059,0.10372697508917238,0.14620303454040057,0.19715259057915022,0.2577060270245156,0.3279836232793711,0.4102514213090787,0.5004568016577075,0.6070756618233437
0.0,0.024121967395993753,0.052637005357104,0.08462001046149863,0.124491394811178,0.16489404694360815,0.21270644973909303,0.266467726282435,0.32822332187823405,0.39135922928642614,0.4643508214866353
0.0,0.026887441370659407,0.06324261616825642,0.10320807498853905,0.14839090798604848,0.20426320559849262,0.2693124263865567,0.3402036952563124,0.4231877815598915,0.5154006980311756,0.6148685688362243
0.0,0.024817284979179666,0.05676934248876336,0.09546131067272694,0.14427144707793382,0.19928309892348206,0.26363478516008215,0.3353460274360473,0.4163837098772811,0.5048980599672691,0.6061114278630282
0.0,0.03362989191994512,0.07058940868500438,0.11545333203175308,0.16606303442505121,0.22178689812460434,0.28443469792076254,0.3593689646758136,0.44183123259155055,0.5338846430337028,0.6365889329039871
0.0,0.02612640079408898,0.06200528031493678,0.10460912209012228,0.1493208344812222,0.21458947906615483,0.28779173620246634,0.3651015175186087,0.457637679594844,0.5664819568208728,0.680430389612068
0.0,0.027199261612013744,0.057432761513384126,0.10173144018682963,0.1504465553922913,0.19886234668767594,0.2666198832961553,0.3341921370096002,0.41566043364448896,0.5051012546085045,0.606299256299965
0.0,0.02872404056873301,0.06299545717646667,0.10518788642634556,0.15595670545375728,0.21632252243423233,0.28372582896858406,0.36136324030931677,0.4517154263574522,0.553728148747693,0.6685501142341364
0.0,0.0349900627376908,0.0714861398493187,0.11825738852081538,0.17086087186596777,0.23279029988005895,0.30718301144214194,0.392188994779473,0.49238209358129054,0.6089384768864081,0.7431955454301897
0.0,0.03420971678785446,0.07386078961640301,0.1265663430990724,0.18594191233179608,0.2549167678454791,0.3358868031039316,0.42852245707719433,0.5314989733900033,0.6469512996307961,0.7787205953244616
0.0,0.021984643182837386,0.04888868536935908,0.08548403413429125,0.1316946301788705,0.1822128129531511,0.24596890807970584,0.31278305332296646,0.3933423291254424,0.48199836653821104,0.5837791863296673
0.0,0.02799532147459993,0.05519262129407388,0.09216156752950275,0.1325566626353063,0.18271350556070018,0.24114637960554097,0.3100370561006664,0.39089230441392236,0.4879590536455927,0.6014176407981568
0.0,0.030393943556409606,0.06320055496197083,0.10580942214477308,0.15592188731158796,0.21188161459788382,0.28079244277991244,0.36283165783421834,0.4566040860449707,0.5659847009574859,0.6921399218310451
0.0,0.02586217167679598,0.054499162611524425,0.09022576559521849,0.1330342083148518,0.18256000016478063,0.24314604174817328,0.3149743030227024,0.3976375039518743,0.4975762633223211,0.6110570516479874
0.0,0.03782091126733925,0.0828086906775699,0.13936998702448494,0.20690290210992757,0.28829075313484764,0.388914044931252,0.5045232042686627,0.6435301354637772,0.805235667948871,0.9910106757083335
0.0,0.0322806222421194,0.06977766198095943,0.1128687239667005,0.16633274484350524,0.22601052505960775,0.2960280280037695,0.37891679351571167,0.47442912999141146,0.5866684759703148,0.7145071464196455
0.0,0.02888622836135164,0.06306602081186478,0.10169439847410709,0.1492136255738814,0.20572386884937502,0.27038392459113225,0.3478959716138107,0.4393314055734863,0.5487985674091178,0.6686778786071172
0.0,0.04100966659320299,0.0823471812819695,0.12921142159190518,0.18986378497864076,0.2554810744828206,0.3345313137100234,0.4268767744475216,0.5350372681659626,0.6642276052915046,0.8147699029997804
0.0,0.020926426148780413,0.04709134511186455,0.08006296058489239,0.11775527504645958,0.16421622101218247,0.2134101167258539,0.2698380636013509,0.32935785566996295,0.39584622252181456,0.4684164320939435
0.0,0.02379892927202799,0.050258537814877415,0.08214486721699403,0.11869225291250805,0.16112954658919232,0.20667036740810524,0.25507763608084705,0.30865449701877196,0.36532707252302266,0.42957115884143243
0.0,0.03582364603698114,0.07524899287045958,0.12489711503218014,0.18032749942248966,0.24879376743506634,0.33150549629198856,0.42887747589135566,0.5442325411838399,0.6752763395931975,0.8305949098053493
0.0,0.029342949982757955,0.06663579475982895,0.11225029980484778,0.1701192047841109,0.23355669346834385,0.3097001105891982,0.3966982742378985,0.4974195839192982,0.6058366031879149,0.7306290094909693
0.0,0.023819226543887715,0.05293436302916938,0.08208118570086248,0.11249453270575395,0.14996578191977847,0.19250366924971996,0.2369547091409263,0.2896306435919655,0.3476992433378122,0.4093385873749681
0.0,0.02546417524976737,0.05820668732646498,0.0983193797272827,0.14892603700638368,0.20726181593083978,0.2760340763135291,0.35392639370798223,0.44352546861193826,0.5429453358510182,0.6573995402113713
0.0,0.03837215873267126,0.08263680583918323,0.1392823404899885,0.20600236768760422,0.28259891822924604,0.37007354498884903,0.4750265465205101,0.5927964840890914,0.726579028076888,0.876504006761228
0.0,0.025282862693014333,0.058194265314148216,0.09632341209249193,0.13504359802312926,0.19278929343986678,0.2570360161100914,0.32390591384353434,0.40474513720500105,0.5009347282054016,0.6014985192267905
0.0,0.027812743552985974,0.057651064054372515,0.10123801848085483,0.14908051315666737,0.19667424485709703,0.2634329976044606,0.33028271848862234,0.41149563511889664,0.5018257216343823,0.6047265048795689
0.0,0.03397483812976107,0.07617502043509282,0.13072149719968718,0.1989100098875991,0.2821333679182602,0.3786146889159144,0.49260133878265133,0.6273369193005274,0.7828193059857331,0.9614996063009669
0.0,0.038845531076280325,0.08385590252957596,0.14304038888227324,0.21195449897574775,0.29405398123258414,0.3922066398189891,0.5044525575899901,0.6350603747481721,0.7848761769436059,0.9547011196462312
0.0,0.03202677365480654,0.06656983523596881,0.11091332951547278,0.1582088821338723,0.2118249010353434,0.27342681593566737,0.3429199267966407,0.4182230570984083,0.5014207748156927,0.5966375666519714
0.0,0.021788999132944308,0.04878036108204623,0.08501454109628674,0.1305502755031701,0.18010271379530585,0.2424087646999118,0.3071623915356159,0.38495095459298684,0.4698520052940466,0.566674731679432
0.0,0.03134073552623924,0.06675041731473055,0.11555191674827094,0.1714173235183219,0.2406807397677032,0.3215631931275157,0.4160584556386551,0.5253207162043398,0.6531633376757858,0.7990256135449558
0.0,0.0294736492249696,0.06118995678887617,0.10161238653726608,0.14836232349259165,0.19986855814057825,0.2629183362260749,0.33739233050271483,0.4216378943638545,0.5191824374463664,0.6305544858293595
0.0,0.025882673549547954,0.05695470919690069,0.095887157145437,0.14224344900092173,0.1957375861894678,0.26039187239317557,0.33563247649273564,0.4208998354153639,0.5213527748129935,0.6325634798396416
0.0,0.03567008353893012,0.07692869766065051,0.12742147321918437,0.18601147325991368,0.2551303785802225,0.3397894137275915,0.4353122922686928,0.5492788477697068,0.6808061874687267,0.8304589372266433
0.0,0.03187930212134266,0.06967447132501596,0.11275579320083083,0.16582273556931065,0.2246244965520406,0.29330449946028053,0.3741534947235942,0.46656250734015553,0.5743931724124389,0.6958586792468628
0.0,0.03127088869329648,0.07134737474815216,0.1182811193519059,0.17651271694882714,0.24607020524470566,0.32570284278519734,0.42012034661943115,0.5301404538712126,0.6592158830614946,0.7992276474651328
0.0,0.040177545706906896,0.0810968154952359,0.12673416430598353,0.18521037560760462,0.24761006866726865,0.3220786771445788,0.40832149851811594,0.5081404777628566,0.6262774818293193,0.7623578506241824
0.0,0.024234086461202477,0.05590757208908941,0.09655632238188715,0.14412736425980582,0.20263746328302967,0.2658735445308855,0.33807299341665953,0.41526151657938654,0.5014640292721997,0.595366305172714
0.0,0.024132598174900374,0.05175917546766184,0.08581566532942249,0.12504129257942992,0.1709853846649635,0.22080971310180414,0.27419547108103565,0.33353671979119653,0.3964579744222646,0.46760227489847184
0.0,0.03283958181542978,0.06738968732918006,0.1091845355797808,0.15379724362790237,0.20828870858327728,0.27369293149063506,0.35032087698552333,0.44108715945922544,0.5429974512598361,0.6644356603435553
0.0,0.027512390418609412,0.06118621484129067,0.10116847499713952,0.15119874522083965,0.20484260542892146,0.2691393905199225,0.34215074820694197,0.42676319389516965,0.5168539933780024,0.620899400902148
0.0,0.027318219820784025,0.06289337129787494,0.10114774690509802,0.14382766734847907,0.19646167669684447,0.2576553957181766,0.3241764183479821,0.40238404581096116,0.48966190708662927,0.584353236330653
0.0,0.0243036581105159,0.054771668406630024,0.09100061126615722,0.13621113537953283,0.18738472701532483,0.24726852763799068,0.3143768238559233,0.3910539038589081,0.4754069512450603,0.5725796437803437
0.0,0.03513473725016269,0.07308478136491163,0.11947025820805694,0.17205122787631244,0.23054417787460352,0.29616702405719786,0.3750975959968591,0.462609185576305,0.5614437377495751,0.672032291954173
0.0,0.027122996740064947,0.06365772483022179,0.10679746025080866,0.15193898900120312,0.21758119141609217,0.29110740328493767,0.36863109094556684,0.46140131238580756,0.5706213706026647,0.6851991511640987
0.0,0.028614573427632493,0.06043605375691172,0.10675532043226123,0.15793018985271,0.2093907496361196,0.2807374907462452,0.35257640659935285,0.43909627383199623,0.534652405976078,0.6429250960708572
0.0,0.03196913815260868,0.07125806308178573,0.12091590301984968,0.18216832689716161,0.2563279292287966,0.34130152387439794,0.4410121915893154,0.5583182611801467,0.69275438966241,0.8461501580957593
0.0,0.03441422360589809,0.07322591810171118,0.12409247718219442,0.18270320101396453,0.25186058598232736,0.33427116063125717,0.42776271778503794,0.5363441111724514,0.6605963375139776,0.8010696963492943
0.0,0.03147284507809045,0.06727011306658628,0.11473873595248217,0.16689532203693702,0.22686819309428702,0.2964197009438352,0.3752845650055913,0.4612598998246687,0.5563154405196077,0.6647087400571092
0.0,0.020319598308546398,0.04791738400358786,0.08614724304036314,0.1353704868155905,0.19017319141611577,0.25922426878503185,0.33228674135881786,0.41967356056708677,0.5154546682398456,0.6244372012507344
0.0,0.02477050130674892,0.049840941917856034,0.08460683930054054,0.12257851010322791,0.16987632350906276,0.225023495405694,0.28981910706213904,0.365350609419458,0.4552397694539053,0.5588132636836121
0.0,0.02875156205443864,0.06205523445179357,0.10629451344139941,0.15902187923532068,0.21832922213269484,0.2912508106164673,0.3775082997952191,0.47534653446107444,0.5881207182326578,0.7162937074722457
0.0,0.024108626086979005,0.05335265624894526,0.09081624468584414,0.13632617957849769,0.18929344943912566,0.2540460655566121,0.3302933677329456,0.4174063550671506,0.5209121057999485,0.6364022383852401
0.0,0.03313745321476169,0.07279284719806046,0.12211198373515059,0.18014764562275076,0.24923061850309206,0.3344972723867189,0.4310764012351879,0.5465126069371777,0.6795959452913264,0.8308009744701634
0.0,0.029636977167078412,0.06570461940777864,0.10746416193932135,0.15940980481913247,0.216912681294906,0.2844275511165708,0.36387485808280823,0.4544425303654671,0.5598291987209775,0.6780160958188428
0.0,0.027862956518185492,0.0639123642383007,0.1060886946727156,0.1587317349609566,0.2215749744004903,0.2934334309907872,0.37882627291742293,0.4784877471428269,0.5955444575987163,0.7217830268945338
0.0,0.038948686930039694,0.08078252670347096,0.12911541656647438,0.19197587937649585,0.2601701431013197,0.34196390566335755,0.4368237657240888,0.5464221961878358,0.6752440594513212,0.8227771469215805
0.0,0.018908049001798315,0.04190478508037199,0.07077077426280874,0.1033520586493663,0.143412544426721,0.18491258830410873,0.23190218049578948,0.28040140056193563,0.3343779787615613,0.39258136474776034
0.0,0.021500182127253884,0.04550098489769119,0.07510300764959481,0.10907791622900477,0.14864278271793518,0.19110467966267475,0.23600245525370914,0.2856532893083002,0.33775251771046566,0.39686330942597947
0.0,0.030938861255172343,0.06501939979963114,0.10735588595937998,0.15342439616157888,0.21033262328698885,0.2791666043870321,0.3599866752062179,0.4556634248411055,0.5629692649915983,0.6902042272469473
0.0,0.024826492982908576,0.05535838912105956,0.0914938853976385,0.13721899421577288,0.18547293639801693,0.24337816644719218,0.30909285379840223,0.3851327221745289,0.4651157096724804,0.5576211330069205
0.0,0.02572199396539671,0.059875547862811594,0.09710473168621118,0.13915549250226525,0.19124503533683407,0.2522765802183995,0.3188242722543948,0.39725415261495783,0.4849001179171727,0.5801894767826381
0.0,0.020593717504022713,0.04488330361541733,0.07282840250287721,0.10773143839285264,0.1456606401266497,0.18984088430523488,0.23829974339479748,0.2931382707479283,0.3525060973444085,0.42172778232763897
0.0,0.034679941670031696,0.07414551659232559,0.12402320387376446,0.181991156364252,0.2474577688368627,0.3219286999409035,0.41124265459145753,0.510662306840012,0.622689192353044,0.7480056236223138
0.0,0.021176695788375863,0.04789096257497115,0.07743986635028885,0.10515279485555275,0.14933156623198834,0.19749442069986112,0.24572959624434834,0.3052291758087421,0.3771488293647688,0.4504166310767181
0.0,0.02304009294694762,0.04561042803142607,0.07921473857367484,0.1138970973504466,0.14470745974699892,0.1917548442709211,0.23510045462951878,0.2889390680352097,0.3472650339548369,0.4141627660061942
0.0,0.027818520853893417,0.06132913383304966,0.10339848631832278,0.15494288554580937,0.2169455249887849,0.28727274608987247,0.36940544558909966,0.4660490591105812,0.5764416674675099,0.702212616183628
0.0,0.03325688426258059,0.07043779529681037,0.11753351236210234,0.17053273158571952,0.2318251333516021,0.3033631315664137,0.38287374720232187,0.4737405709466792,0.5759940688285603,0.6891899384890257
0.0,0.032959323142109115,0.07149167790048606,0.12217565391341312,0.17818847129003357,0.24262528876908088,0.31710625204708154,0.4012944516564459,0.4928113645023711,0.5933784031739986,0.7069992363056321
0.0,0.023771199896685285,0.057327808399011755,0.1036778413445471,0.16280021322679594,0.22912693709624493,0.3113385811946367,0.3984927712652751,0.5011998348398315,0.6128151669458733,0.737854209399518
0.0,0.028040405824930403,0.06167325785203888,0.10817373674326437,0.16112209209009126,0.2266810495023805,0.3028172411750243,0.39106640972214907,0.49195759315079823,0.6084528135891364,0.7387027020877852
0.0,0.029293634847512386,0.06456886266579964,0.11080975408740669,0.16553191796132016,0.2269358552154372,0.3016823355668221,0.3892284458851239,0.4874249462712105,0.5991551994269428,0.7239791010458936
0.0,0.022112869422488534,0.050006144578436905,0.08443838550388648,0.12486077771143562,0.17084039302559362,0.22627562613014437,0.2901372401268508,0.36155309807604313,0.44458292233825425,0.533835442231329
0.0,0.03321196915752808,0.07372628942682964,0.12316860252446822,0.18029966563122574,0.24719079040008973,0.3284468312038439,0.4187667899540776,0.5247466981832312,0.6447444376870491,0.7781336703987194
0.0,0.02956893485157491,0.06679963005526243,0.1097027639922946,0.16228461712113584,0.2195289163547977,0.2863434300152609,0.36388640838055564,0.4504888266660921,0.5495161150451112,0.657610637894684
0.0,0.028624992941840968,0.06702779513855661,0.11171751571973319,0.16705475417395405,0.2327417464964478,0.30695402319838544,0.3942533717135599,0.49499651571677883,0.611362482890322,0.7343592110083283
0.0,0.04011756336303164,0.08570349116823174,0.13859970121483667,0.20679456447494649,0.2811106993555726,0.36938556445315646,0.47092229085888054,0.586686722328871,0.720507399456334,0.8709079165107037
0.0,0.02219650233164602,0.05023861639877954,0.08560523911363942,0.12618487963755287,0.175836255516873,0.22827079914290974,0.28740002504976064,0.34928548886683347,0.4179806040060464,0.4917936671342606
0.0,0.025519428457123763,0.05578718745086075,0.09315859292757338,0.1369749972794831,0.18828136800112844,0.24407812500187548,0.3040832324992055,0.37023921329437476,0.4407153069974015,0.5192429733135195
0.0,0.029911759298041043,0.06159129375403081,0.09961765832090538,0.13952821271843996,0.18590769955112602,0.23998832010885068,0.3018337733988669,0.37298696644085777,0.4483258282784286,0.5365156306061913
0.0,0.025949629671946976,0.0581798307425428,0.09580904685460044,0.14294632266627494,0.19255825183596528,0.2514885539607526,0.3180858175644039,0.3945291210886253,0.4741587855023697,0.5652680177033322
0.0,0.025616055719704694,0.05967838445194838,0.09603316832961518,0.13618370232076316,0.18568897791169992,0.24280502078907296,0.3041892961722739,0.3759837486530498,0.4551172053926163,0.5392662289064805
0.0,0.024460484091233085,0.056412946217624334,0.09509243999293525,0.14374999752789153,0.198966888128898,0.26359211268949484,0.33580804082594323,0.41759100750671796,0.5069385434765301,0.6089209715116275
0.0,0.03470262397739877,0.07436669772079732,0.12314161156281407,0.17885299625702095,0.2408203146399447,0.3108942963719967,0.394239760750615,0.48602322251632185,0.5880244177776284,0.7014146680099966
0.0,0.023333262765766142,0.05448482617734331,0.08986973171441967,0.12478298787941865,0.17746475116665972,0.23542588865856798,0.2941069270856684,0.3646989514617203,0.44772740585787874,0.5321998838763327
0.0,0.02504860184292652,0.05150220758369782,0.09015924633402574,0.1309757025551691,0.16902167273771926,0.22447908603311584,0.27713837145921527,0.34104620149304227,0.40970438996646885,0.4873846925654925
0.0,0.029078259113946958,0.06596607233072962,0.11187961641339642,0.1673901454176701,0.2334100269315798,0.3071170476003027,0.39138757999966745,0.4883580187870444,0.5965487352001192,0.7165633575661696
0.0,0.033847169830114085,0.07348128795671095,0.12489532367466254,0.18385213346402418,0.2528742851125579,0.33409745573953487,0.42511013087427657,0.5292886238199764,0.6465516313384847,0.7764036026318479
0.0,0.03152975244993981,0.06748912042513436,0.11453025473377092,0.165384715282465,0.22339475603946482,0.2897262909045124,0.3641775107538903,0.4438281151570082,0.530405035164982,0.6282556600451905
0.0,0.01963354004169286,0.042763306247031084,0.0743463702332189,0.1131501168844458,0.1529837152597761,0.2032575108298058,0.25177971342285543,0.31004195497541087,0.37063606799341203,0.4381926498547597
0.0,0.024212735811655717,0.05185253980255213,0.08902230712684812,0.12946684728259222,0.17902947353172033,0.23501194719943574,0.2985772421151301,0.3698919661924171,0.451524280852371,0.5410828095508904
0.0,0.02711659718096506,0.059323567657883096,0.10120805437421794,0.15016912911986807,0.20437263488216115,0.27034901404291983,0.3472641386059367,0.43287728655460306,0.5298845204447062,0.6375938362939564
0.0,0.02175133050697149,0.04985041313152022,0.0850839505505578,0.1269860433521114,0.1749992282639214,0.23311678906299826,0.300360787890798,0.3757980883447984,0.46349605651907066,0.557959356977054
0.0,0.032181862074911805,0.0724946089440247,0.1222223763405729,0.17998095100893668,0.24761886228163815,0.32970775161878085,0.42073547006865736,0.5270456948705562,0.6468611528587138,0.7793269884135887
0.0,0.02909292319524109,0.0665377151040565,0.11001635877326328,0.16382872070138,0.22309433582238997,0.2923749090988982,0.3730699990706194,0.46366776430618933,0.5673971828955362,0.6809971872559764
0.0,0.024173546943637866,0.05484903197627184,0.08832510746857962,0.12891733778548442,0.17618155473521677,0.2282407557318229,0.28957551588304514,0.360456317907679,0.44279004733656635,0.5274484859673949
0.0,0.03688968489828329,0.07798621171793081,0.12455026018459363,0.1844441501724725,0.24831389725858247,0.323947254195798,0.410499733381051,0.5085954455596448,0.6218435191292109,0.7485304636406904
0.0,0.02126603765120656,0.04831525052113977,0.08268416277257497,0.1222181897693856,0.17066976797223832,0.2218042159314376,0.2794331741278325,0.3396163304624797,0.40638733488062306,0.478037659842173
0.0,0.021775102562931366,0.045633039451065324,0.07419150090652901,0.1065048960917471,0.1436470137001772,0.18270168834716538,0.22326631839289163,0.26734806388815613,0.3129430193652513,0.36394828272216867
0.0,0.03128211804206594,0.06848027923530134,0.11508207746038944,0.16657385201676822,0.22889174839957094,0.30298413470111896,0.38871381659119214,0.4879495023311153,0.5958430349610983,0.7205674561738826
0.0,0.02390646648099849,0.05311999126372053,0.08685230657061405,0.12909578540386715,0.17278809099729844,0.22483065302954813,0.2834621045464575,0.3508747255133756,0.4203469106230109,0.5001540628240729
